,맥주정보,검색이름,맥주이름,인덱스,편의점
541,"alex_alkis(419)
🇸🇪Sweden
2.2June 10, 2014
The flavor is very fruity. Like most Italians it is a bit thin. However it works on a hot summer day.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
542,"ajnepple(12,239)
🇺🇸Lakewood, CO, United States
2.2May 20, 2014
Small bottle at Bisetti’s into a lager glass. Gold and clear appearance with active carbonation. Crisp, clean…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
543,"borre_m(2,399)
🇳🇴Norway
1.8May 17, 2014
Pours a clear golden with white head. Strong aroma of hay and grass. Taste is watery with hop extract. Typical…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
544,"BMA(276)
🇸🇪Stockholm, Sweden
2.3May 17, 2014
Light pale color. Almost no head. Looks and feels a bit thin. Low aroma and taste. Low bitterness.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
545,"Ngejo(1,000)
🇮🇩Jakarta, Indonesia
2.2September 5, 2014
Bottle. clear, golden, frothy, white foam, lightly bitter, lively, light body, thin feel, & long finish.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
546,"ARH(1,141)
🇺🇸Chicago, United States
1.7May 12, 2014
From a 12 oz bottle poured into a glass stein. The aroma is very skunky with some suppressed grains and…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
547,"MarcoDL(7,813)
🇳🇱Netherlands
1.5May 11, 2014
Just a lager beer. It’s typical traits are boredom, boredom and boredom. Nothing else.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
548,"DANEgerous(100)
🇺🇸United States
1.5May 11, 2014
Aroma: Turrable skunk and bleh
Appearance: Pale yellow fast…
Show more
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
549,"ljthiessen(1,732)
🇨🇦Winnipeg, Canada
1.8May 7, 2014
Bottle. Pours a very light clear yellow with a quickly dissipating white head. Light skunky aroma with cereal…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
550,"MrBlueSky93(524)
🇬🇧Nottingham, England
1.1May 5, 2014
Review for thebeerguy.…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
551,"Syzzer(644)
🇺🇸United States
1.4April 26, 2014
Poured from 12 oz bottle @ Christos really light sparkling beer. Nice citrus list. Citrus hops on white fluffy. 4.5.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
552,"JimmyBoy74(636)
🇸🇪Örebro, Sweden
0.5April 25, 2014
33 cl Russel square. Ölen är inte är inte äcklig. Men den smakar nästan bara vatten!
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
553,"Trolleo(5,972)
🇬🇧Manchester, England
1.4April 23, 2014
Clear yellow color, medium white head. Malty and corny aroma. Nose is metallic. Sweet taste and sweet…
Show more
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
554,"veceo(1,361)
Pula, CROATIA
1.5April 22, 2014
Clear golden color, average sized white head with some lacing. Light to medium body, soft carbonation.…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
555,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.5April 20, 2014
Pours a clear, golden color with an average white head that stays for a while.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
556,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
1.7April 18, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit geringer Schaumkrone. Geruch malzig, getreidig, Geschmac…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
557,"Darwenus(1,295)
🇺🇸United States
0.8April 16, 2014
Pours piss yellow with a lot of carbonation but absolutely no head. Smells like corn. Tastes like corn.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
558,"Kolbu(33)
2.0April 16, 2014
En ikke for fjern slektning av Corona? Men denne smaker mer enn vann. Var ikke så aller verst. Sikkert fin i…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
559,"Camons(18,620)
🇩🇰Hasselager, Denmark
2.0April 14, 2014
Bottle @ Hotelroom, Rome. Pours light yellow with a white head. Aroma of malt, grass. Flavor is malt, little…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
560,"shorlin(721)
🇨🇦St. John’s, Canada
2.3April 9, 2014
I am a knowledgeable and demanding consumer, but I’m not sure this beer is for me. Still, it’s not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
561,"HIGHB4LL(836)
🇺🇸Fort Collins, United States
2.2April 6, 2014
11.2 oz bottle in San Fran. Appearance: finger white head that doesn’t last, straw yellow, clear.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
562,"SperkeleForce(791)
🇫🇮Finland
1.9April 6, 2014
Bottle 33 cl 4,6%alc. Pale yellow gold color with frothy white head. Notes of grains, salts, grass. Wattery.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
563,"Renobob(2,063)
🇫🇷Besançon, France
1.1April 5, 2014
Bue en bouteille 33cl. Bière pauvre sans intérêt. Arrière goût désagréable.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
564,"rumproasts(6,113)
🇺🇸Grand Rapids, United States
2.0April 3, 2014
bottle. pale golden with small head. slight buttery corn. grassy. bland, but inoffensive.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
565,"gopherfan99(2,001)
🇺🇸United States
1.0March 30, 2014
Bottle, pours gold with a white head. Tastes like Italian Budweiser and is not very good.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
566,"lukedarock(246)
🇺🇸Howell, United States
3.6March 31, 2014
I have never had a beer like this, soooooo smooth almost like a tea or something, how do those Italians do…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
5
Overall
15",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
567,"maekchu(5,126)
🇯🇵Japan
2.4March 27, 2014
Bottle from Yamaya. Big stinky hops, maybe a bit skunked. Very light straw color. Slightly sourish, grassy, with…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
568,"Sarpa(1,767)
🇫🇮Finland
2.3March 22, 2014
bottle 33cl from K-market @ home. Pours pale golden with a small white head. Butter, grain in the aroma.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
569,"Joachimsoerlie(4)
3.5March 22, 2014
Great light beer! Veldig god til alle formål, bedt i sola til grillmat. Nydelig ettersmak av humle :)
Aroma
6
Appearance
3
Flavor
10
Mouthfeel
2
Overall
14",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
570,"sturmthis(1,195)
🇩🇪Germany
2.4March 17, 2014
33cl bottle. Clear golden color with quickly disappearing head. Malty aroma. Slightly bitter taste. Ends dry…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
571,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
2.1March 14, 2014
bottle from speciaalbierpakket. poured a yellow golden colour with a white head. malty, grass, grains, bit…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
572,"Taboada(3,737)
🇪🇸Compostela (Galiza), Spain
1.1March 14, 2014
330 mml Bottle tasted at 13/03/2014. Aroma is very bad, like metalic. Everything has some…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
573,"MattiasA(862)
🇸🇪Malmö, Sweden
1.4March 13, 2014
Backlog. A standard international-lager that’s just floating around out there in the big nothingness of beer.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
3",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
574,"VictorSA(182)
🇳🇴Norway
3.3March 11, 2014
Lys gyldengul med relativt fint hvitt skum. Frisk maltaroma med hint av sjøluft og sitrus. Flott, mild kullsyre,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
575,"andrepintado(4,000)
🇵🇹Porto, Portugal
2.0March 7, 2014
33cl bottle from beercascais. Color is gold. Head is thin. Body is thin but smooth. Taste is medium bitter.…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
576,"exeter(546)
🇨🇦calgary, Canada
1.8March 1, 2014
Pours a clear pale straw colour with a decent white head that quickly disappears and leaves little lace.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
577,"bonkiedeaap(1,299)
🇳🇱Leerdam, Netherlands
2.1February 21, 2014
Bought a can in Livigno. The beer has a light golden color and a small white head, which dissapears very quickly.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
578,"VincentKabel(329)
🇳🇱Haarlem, Netherlands
3.1February 19, 2014
A surprisingly nice beer. Its bright yellow in color and has a normal, bright white foam head. It has a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
579,"Henrik1980(11)
🇳🇴Drammen, Norway
4.2February 15, 2014
................................................................................…
Show more
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
3
Overall
16",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
580,"hackobock(4,073)
🇸🇪Stockholm, Sweden
1.9February 12, 2014
Bottle from Systembolaget. Pours clear golden with a large frothy white head. Aroma is grain, vegetables.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
581,"biokid23(102)
🇺🇸United States
1.5February 12, 2014
Pretty nasty. Kind of skunky, but not skunky enough to convince me the bottle was actually spoiled. Little…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
582,"Lukardo(127)
🇭🇷Croatia
2.5February 5, 2014
330ml bottle. Color clear golden with small off-white head. Sweet aroma of malt and corn. Taste is grassy, good…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
583,"Mr_Pink_152(9,933)
🇬🇧The Shire, Lincoln, England
2.4February 4, 2014
330ml bottle. Pale straw with small head. Faint aroma with light and crisp flavors with dry finish and high…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
584,"eRock_2013(653)
🇺🇸United States
2.8February 2, 2014
Let me begin by saying that this euro macro-lager was better than I expected. Its apparently all malt…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
585,"BeerInHeaven(576)
🇺🇸Brillion, United States
2.4February 1, 2014
pours clear straw yellow with a medium white head and slight lacing. aroma is grass, skunk, some malt.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
586,"Abijen(2,572)
🇳🇱’s-Hertogenbosch, Netherlands
3.0January 25, 2014
Pours a golden slightly unclear beer with a good white head. Smells grain, malts and hops. Tastes the same.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
587,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
1.6January 18, 2014
Bottle, 330 ml. Yellow color, malty aroma and flavor. Light body. Not a very good lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
588,"tore_pettersen(195)
1.9January 11, 2014
Dette var tynne greier. Gyllen farge med tynt hvitt skumlag. Lukter gress og malt, mye kullsyre men lite smak…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
589,"agent_persik(932)
🇪🇪Tallinn, Estonia
1.5January 10, 2014
Pale golden color, small white head. Sweet aroma of malt and corn. Taste is same with hints of hops, grain…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
590,"dado93(153)
🇮🇹Italy
2.5January 16, 2014
Pale golden color with fine and no persistent head, aroma is sweet, light body and high carbonation, sweet…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
591,"tsurkan_sergey(68)
🇷🇺Novosibirsk, Russia
2.4January 7, 2014
Italian premium beer - but in performance SABMiller-Efes Rus, brewed in Ulyanovsk. Bright…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
592,"saturnino(20)
🇮🇹Novara, Italy
1.6January 4, 2014
0,33 L. bottle.
Pale yellow with very low and not…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
593,"Hiero(256)
🇺🇸Dallas, United States
2.6January 4, 2014
Mild skunkiness mixed with a typical pale lager flavor. However, a refreshing finish. Not unpleasant,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
594,"Cerbier(1,036)
1.6December 30, 2013
0,3l Flasche. Sehr helles Bier,kaum Schaum, unangenehm bitter zum Schluß etwa metallisch. Nicht zu…
Show more
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
595,"AgentAle(2,648)
🇨🇦Fort Mcmurray, Canada
1.8December 30, 2013
Aroma: mostly just bland carbonation

Taste: Light maltiness with some…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
9",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
596,"rennat42(4,009)
🇺🇸Ravenna, United States
1.6December 30, 2013
Bottle.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
597,"harrymel(1,551)
🇺🇸Spokane, United States
2.1December 26, 2013
Review from notes on 06/04/10.
Poured from bottle to perfect pint.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
598,"gorangutang(7)
3.5December 23, 2013
Fresh Italian beer. Perfect for a hot summer day or just as an after work treat. In my mind I'm drinking a…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
599,"airrick2003(872)
🇺🇸United States
0.6December 22, 2013
Appearance: very clear light gold color, pours with a smaller white head that dissipates quickly…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
600,"Levotron(14)
3.7December 22, 2013
One of the better lagers with a very standard clear golden colour and standard very slightly bittery lager…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
601,"marquisalex(167)
🇬🇧England
1.5December 21, 2013
Bottle. Gold, white head. Smells of bland malt. Tastes of bland malt. Quite crisp. Dull.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
602,"vinhol(346)
🇦🇺Australia
1.9December 20, 2013
Bottle at club 23 no aroma pale yellow taste is typical plisner bland tastless and boring
Aroma
1
Appearance
1
Flavor
5
Mouthfeel
2
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
603,"Bryanvdv(523)
2.1December 18, 2013
Fles 0,33 . Goudgeel bier, weinig schuim. Redelijk soft makkelijk te drinken pils.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
10",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
604,"tricksta_p(9,129)
🇳🇱Steenwijk, Netherlands
1.6August 25, 2019
Pours a clear golden with a white head. Pretty standard pale lager aroma, grass and hay. Very…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
605,"charule(2,306)
🇺🇸Chicago, United States
1.8December 15, 2013
Bottle at a party. Poured yellow with min head. Terrible aroma thats slightly sour. Taste a lil better but…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
606,"gschrade(1,341)
🇺🇸Collinsville, United States
2.3December 12, 2013
I had this at Alphonso's. Pours yellow with a white head. Taste similar to other mass produced pale lagers. I…
Show more
Aroma
4
Appearance
5
Flavor
3
Mouthfeel
3
Overall
8",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
607,"1901(32)
🇮🇪Ireland
4.0December 10, 2013
Aontaíonn tú gan aon ábhar atá mídhleathach nó gráiniúil nó a sháraíonn aon chearta tríú páirtí a…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
608,"DESIRE4BEER(8)
🇬🇧Keele University accomodation, England
4.1December 2, 2013
had it on tap for the first time and was very pleasant. a crisp and clear tasting lager which is a class up…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Peroni Nastro Azzurro,Peroni Nastro Azzurro,36,CU GS25 7/11 ministop
